"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.619066068489504"
"Ridge","0.808441525812893"
"Elastic net","0.661413043478261"
"Random forest","0.902853260869565"
"KDPI","0.525209980237154"
