"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.671059782608695"
"Ridge","0.773787197310436"
"Elastic net","0.658389865351013"
"Random forest","0.903396739130435"
"KDPI","0.540899912135076"
