"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.668982951984802"
"Ridge","0.769829919219952"
"Elastic net","0.660326086956522"
"Random forest","0.887585389506973"
"KDPI","0.523138746622145"
