"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.650815217391305"
"Ridge","0.816627992183684"
"Elastic net","0.668095634029128"
"Random forest","0.900135869565217"
"KDPI","0.537991145116283"
