"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763267477863751"
"Ridge","0.805748586620003"
"Elastic net","0.762944929035768"
"Random forest","0.90054347826087"
"KDPI","0.521054186127389"
