"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.629347826086956"
"Ridge","0.799049606169293"
"Elastic net","0.669920784012399"
"Random forest","0.896739130434783"
"KDPI","0.531007308845577"
