"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.756392357718613"
"Ridge","0.770733680846059"
"Elastic net","0.755550837862319"
"Random forest","0.910076800521641"
"KDPI","0.523043279697998"
