"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.674327397471477"
"Ridge","0.766825926855036"
"Elastic net","0.675156552978989"
"Random forest","0.908423913043478"
"KDPI","0.522507004376768"
