"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.777017165176277"
"Ridge","0.801394908576585"
"Elastic net","0.775994386048734"
"Random forest","0.916847826086956"
"KDPI","0.529513339920949"
