"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.63896701777977"
"Ridge","0.825895128676796"
"Elastic net","0.668373098667385"
"Random forest","0.90625"
"KDPI","0.525133433849607"
