"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.619684997523804"
"Ridge","0.815337812143491"
"Elastic net","0.65432326657371"
"Random forest","0.908559782608696"
"KDPI","0.530422619503753"
