"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.632857674515883"
"Ridge","0.759510869565217"
"Elastic net","0.663451086956522"
"Random forest","0.902989130434783"
"KDPI","0.526504128553701"
