"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829619565217391"
"Ridge","0.823457400087835"
"Elastic net","0.674728260869565"
"Random forest","0.90991847826087"
"KDPI","0.521687351524055"
