"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.66368123336291"
"Ridge","0.758418897125108"
"Elastic net","0.665528742552922"
"Random forest","0.89429347826087"
"KDPI","0.526932376469809"
