"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749232694309901"
"Ridge","0.748958060032484"
"Elastic net","0.752623049846075"
"Random forest","0.910190217391304"
"KDPI","0.520030983111996"
