"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.624728260869565"
"Ridge","0.779726428920371"
"Elastic net","0.656674401563263"
"Random forest","0.901222826086957"
"KDPI","0.530477671210918"
