"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.628862619773704"
"Ridge","0.772554347826087"
"Elastic net","0.666304347826087"
"Random forest","0.902853260869565"
"KDPI","0.551403339628357"
