"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635496267018006"
"Ridge","0.783471261528327"
"Elastic net","0.662323337444753"
"Random forest","0.909782608695652"
"KDPI","0.521054343385905"
