"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.626314839739221"
"Ridge","0.663665388515655"
"Elastic net","0.659947134960964"
"Random forest","0.900271739130435"
"KDPI","0.527616856239063"
