"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.739978996718847"
"Ridge","0.728739864771913"
"Elastic net","0.741141000663434"
"Random forest","0.914402173913043"
"KDPI","0.524782791460307"
