"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.671464560688406"
"Ridge","0.772657421289356"
"Elastic net","0.67204635908431"
"Random forest","0.885977955544699"
"KDPI","0.519434521848181"
