"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776601487465507"
"Ridge","0.800877250155602"
"Elastic net","0.783548004389335"
"Random forest","0.903532608695652"
"KDPI","0.514035670512387"
