"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.684510869565217"
"Ridge","0.796889656483712"
"Elastic net","0.682239986056534"
"Random forest","0.901358695652174"
"KDPI","0.518600859943702"
