"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667003509963768"
"Ridge","0.776984632683658"
"Elastic net","0.675940398858296"
"Random forest","0.892798913043478"
"KDPI","0.532839506386794"
