"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.666055825644335"
"Ridge","0.783670892694569"
"Elastic net","0.666676193888927"
"Random forest","0.903668478260869"
"KDPI","0.527353562050483"
