"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.759581356459516"
"Ridge","0.76815710480397"
"Elastic net","0.761777359350102"
"Random forest","0.906657608695652"
"KDPI","0.520021975872859"
