"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667838713219148"
"Ridge","0.764464918432125"
"Elastic net","0.663315217391304"
"Random forest","0.898641304347826"
"KDPI","0.540510640228548"
