"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.778822186954061"
"Ridge","0.80071364178909"
"Elastic net","0.777173913043478"
"Random forest","0.921467391304348"
"KDPI","0.517997201521895"
