"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.769816765378921"
"Ridge","0.799223256143825"
"Elastic net","0.764000226449275"
"Random forest","0.893070652173913"
"KDPI","0.528222095078326"
