"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.662961324570273"
"Ridge","0.753499670619236"
"Elastic net","0.656051538837323"
"Random forest","0.893342391304348"
"KDPI","0.534197984749455"
