"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.684931084715374"
"Ridge","0.763064420667571"
"Elastic net","0.710054347826087"
"Random forest","0.902445652173913"
"KDPI","0.520000524600736"
