"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.694650307422046"
"Ridge","0.780871663896754"
"Elastic net","0.688309671694765"
"Random forest","0.901630434782609"
"KDPI","0.527536160785384"
