"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.851048465993"
"Ridge","358.332090748408"
"Elastic net","324.783872034437"
"Random forest","159.415797566881"
"KDPI","335.121494027488"
