"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","307.074720742139"
"Ridge","333.789839777043"
"Elastic net","293.120946517971"
"Random forest","184.46885743908"
"KDPI","342.546042927806"
