"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.701537033371"
"Ridge","341.884375133363"
"Elastic net","327.558341655055"
"Random forest","188.840747308997"
"KDPI","338.200844028319"
