"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.701132850606"
"Ridge","360.344332309578"
"Elastic net","328.764816761111"
"Random forest","164.18077436736"
"KDPI","346.339870576339"
