"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.695830864077"
"Ridge","351.899360939208"
"Elastic net","314.464440558587"
"Random forest","185.91047995619"
"KDPI","338.39628231105"
