"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.965928093634"
"Ridge","323.204912944859"
"Elastic net","269.469579456171"
"Random forest","174.998076668489"
"KDPI","325.023792730573"
