"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.188637025904"
"Ridge","274.628336582573"
"Elastic net","271.14409862811"
"Random forest","207.164618078959"
"KDPI","333.538839913282"
