"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","295.132952875471"
"Ridge","340.723734145632"
"Elastic net","289.356497716548"
"Random forest","186.740031006365"
"KDPI","343.743628785197"
