"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.583508124255"
"Ridge","277.044286845367"
"Elastic net","285.289230553112"
"Random forest","236.363003290866"
"KDPI","343.648138428375"
