"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","282.005579568845"
"Ridge","283.624698085574"
"Elastic net","277.325237492279"
"Random forest","203.951896610831"
"KDPI","343.837825538177"
