"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.955927734861"
"Ridge","371.675328845375"
"Elastic net","327.459124376242"
"Random forest","185.336009792864"
"KDPI","328.165860864604"
