"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.970415687737"
"Ridge","304.476060360204"
"Elastic net","279.342397723374"
"Random forest","168.130498244866"
"KDPI","332.937851138001"
