"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.287720843943"
"Ridge","284.256518249208"
"Elastic net","262.79471440632"
"Random forest","184.996614737332"
"KDPI","338.31927889997"
