"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.764218686954"
"Ridge","339.399002278822"
"Elastic net","297.560045847808"
"Random forest","161.736649147332"
"KDPI","332.69158258257"
