"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.950140730921"
"Ridge","337.563549615451"
"Elastic net","303.395366900922"
"Random forest","182.751244089284"
"KDPI","335.61462878224"
