"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.231432081907"
"Ridge","344.476704562576"
"Elastic net","331.575095294148"
"Random forest","175.839733195637"
"KDPI","334.286382926782"
