"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.89255122563"
"Ridge","348.617314131602"
"Elastic net","332.103298320818"
"Random forest","188.294155848102"
"KDPI","343.169060182472"
