"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.579578615363"
"Ridge","341.202397145871"
"Elastic net","297.040209457797"
"Random forest","165.811469849121"
"KDPI","332.173810590157"
