"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.378599022869"
"Ridge","349.825348493226"
"Elastic net","298.384772620988"
"Random forest","189.967216797516"
"KDPI","336.831282950976"
