"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","286.588576261218"
"Ridge","315.770778570762"
"Elastic net","276.923623472547"
"Random forest","177.013027055614"
"KDPI","325.673047598311"
