"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.426584555071"
"Ridge","334.525140041651"
"Elastic net","283.448171391113"
"Random forest","164.659095516204"
"KDPI","337.903948645095"
