"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.73951605282"
"Ridge","352.620167703778"
"Elastic net","322.617084920105"
"Random forest","163.071156342487"
"KDPI","338.978971046391"
