"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.92071395085"
"Ridge","428.399779699453"
"Elastic net","292.125104021058"
"Random forest","184.685083034205"
"KDPI","341.903248463878"
