"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","272.235875496818"
"Ridge","271.620841303924"
"Elastic net","260.412015005052"
"Random forest","153.469987843781"
"KDPI","329.96766882412"
