"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.361302090586"
"Ridge","272.838660748829"
"Elastic net","272.686666872816"
"Random forest","155.283507070984"
"KDPI","333.905348263481"
