"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","327.665136376136"
"Ridge","437.283517606417"
"Elastic net","291.064575265298"
"Random forest","160.720687817651"
"KDPI","337.749743279321"
