"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.795122507383"
"Ridge","441.658256721124"
"Elastic net","285.148188843992"
"Random forest","157.889395754939"
"KDPI","336.493759176782"
