"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.748450209027"
"Ridge","407.35293028235"
"Elastic net","307.217948206599"
"Random forest","166.754412136786"
"KDPI","342.286197350859"
