"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","296.368954800065"
"Ridge","430.272523901636"
"Elastic net","281.881859497087"
"Random forest","179.745959330289"
"KDPI","334.393886541076"
