"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.61409047335"
"Ridge","282.855467783495"
"Elastic net","271.729233096077"
"Random forest","169.70627487008"
"KDPI","337.760037705324"
