"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.73233867437"
"Ridge","430.723729939513"
"Elastic net","281.185144339374"
"Random forest","169.244887437644"
"KDPI","331.681164107462"
