"","x"
"Number of MRMR features","48"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.339644045646"
"Ridge","423.479326999711"
"Elastic net","295.951139186347"
"Random forest","170.859831212163"
"KDPI","333.359097299646"
